f1,f2,f3
0.4510960483039503,1.4168628078641645,-2.1379543346204204
1.0043861145054072,0.8683906354375013,0.7287304494534724
-1.3772784721012463,-1.1660228532515886,-0.6469795989033845
0.7279321288748527,-0.24373622233063993,0.33464065162111567
0.3239302322927057,-0.6493383946067417,0.5093963322373983
-0.45526424308654573,0.5964111965845532,-1.098171416597574
-1.3890468255953663,-0.9817292805588759,-0.4800334366260227
-0.8337422620504726,-0.5258258899723071,-1.5548156088885943
-0.5339192887657271,0.6903764011473545,-0.6765786348312418
-0.004591625918711231,-1.306535249935165,0.5088223342041879
1.1177679332739339,0.8038256982610471,1.0553793933831144
1.1594207247854678,1.339563211791037,0.8104302113025695
0.03190472844627125,-1.4412217177922064,0.7397428316001436
1.4338415672414915,1.4826496805340792,0.7693358555182752
0.14952888927929506,-1.4675732101384502,0.7481260309741556
-1.2749696236634738,-0.4117231364200442,0.011485692619136843
-0.4780670987604055,1.2604913653929135,-0.1188267233946479
-1.4130684156316462,-0.5988565303476985,-0.07987913362720532
-0.2133068593595447,-0.18746619093623254,-2.394571598775656
0.8230639675508613,-0.3055391860316615,0.8881397786982025
-1.0367709684385444,-0.057962307598394575,-0.7200886518202216
-0.30650913165655436,0.6559382322533223,-0.8156709110015792
1.5595586591184742,1.2312468143708126,1.1653059275584539
0.004083801531581775,0.699070523641299,-1.6238152165245145
-1.430505789431037,-0.6826594151704369,0.11379636929001662
0.962447813891582,0.3921739623078979,1.0748721453266652
-0.4599505920814957,-2.685582494925807,0.346542531678032
0.5497041050665881,-0.023212016746812014,0.770966169929887
-1.1517326669197956,0.0710658969543526,-0.44073893687217675
-0.3368897785045429,0.3051306082862287,-1.1407169381703277
1.0772559708170208,0.5808551138557989,0.8889978388393578
1.683985659720724,1.0369791186858084,1.6243948110928628
-0.4964144545053133,-0.2996147075695971,-1.5123868529073297
-1.020332049695575,0.12046711928090749,0.6514480034244511
-1.212366567273367,-0.8496570449911404,-0.5848973586392882
0.3283613020249251,0.34059345944412844,0.7504196804924685
0.4105726432897473,-0.3595432001649524,0.42265886275548703
-0.37244867772368373,0.9116780454202704,-0.8462628761595983
-0.6993259667744975,0.15942860460989058,-0.9127886978097913
-0.11750576826755249,-1.5933175653448532,0.5064821821302069
2.0434951211661376,1.5047893907490735,1.7869025600854054
0.053661093776778176,-0.7954947126535733,0.30622420214092
1.1395138474150763,-0.11746300923222436,1.2832433188187864
0.16064720458979231,-1.5624895228853597,0.449179354431686
0.20549519783900194,-1.0141850313240919,0.6031378931660362
-0.3834218703766562,0.3769216682519357,-1.4830797817068466
-0.9681458214233507,0.024470342713524065,-0.270176924585467
-0.6939179888631355,-1.869363048239976,0.14167255137810544
0.5318294360414906,2.539455127503119,-1.1134886656432257
1.5590142663578899,1.2247056537017385,0.9575230779034867
0.9713773673352073,0.4827878594654845,1.096672660827128
-0.45192523010973,0.2734046173788273,-1.2082629478525342
0.9807919793452782,-0.30465467939384255,0.3819672439690939
-1.3922031449737782,-0.7619802708492932,-0.2627760966081864
-0.4381953196474832,0.41753496143778196,-1.4142298312186927
-1.059675532235454,-0.67601266157505,-0.69247685492945
-0.7312747980535859,0.4628940981668938,-0.5589458413782726
1.2762085660973792,0.04625405488288066,1.4008515579705998
-1.094411797936415,-0.8090105768821804,-0.8613761323017146
0.3505350177147108,0.36001525505487897,0.26332502922103124
-1.086451208939582,-0.12130520264576623,-0.19869756360250912
-0.46289798407330707,0.20122956055099525,-1.381831334611721
0.304630039792657,-0.8729263212387226,0.6502893549959811
-0.0390733160827938,0.364340531421795,-1.8418534988559028
-0.3477509940409499,-0.06411438853261243,-1.8210511789840198
-0.7939261150308063,0.5963673407054015,-0.9895033266752459
0.21433497244479405,1.4221033056919021,-1.31940311769061
-1.3782620797621477,-0.8616079251072776,-0.3498456892581674
-1.0130932396924177,-1.1738010569829804,-1.011564150705244
1.657062108667951,2.141075175335318,0.8975871740714279
0.911080653974322,-0.1508377942713587,1.2449662091742077
1.534462992789622,1.154502999500535,1.1648496180634
0.7671338728353312,-0.11235314537831922,0.7232579375387216
-1.960159441352147,-1.3274457160163644,0.496344703377371
0.7758211729796601,0.577844580431621,0.9574522029778056
0.7993287328233138,0.645490779332701,0.9827044852986411
-0.43659251876302213,-0.12030141607698087,-1.7333336144832978
1.72291290876575,2.0804134566866517,0.9252877900432631
-1.438046089720417,-0.45888892272701765,0.10655654081795131
-0.8611581347405892,0.49261364689137044,-0.6730260903632658
-0.35730291743087306,0.27974502124625533,-1.5606277632062653
-0.01383235962088099,-0.5445966965501502,0.130409638807423
-1.790528271933337,-2.132783820981561,-0.48114131734866933
0.2555007661061174,0.15363395591269974,0.3546365578671934
1.4345119872987595,0.39471557880040664,1.4240300032613276
-1.0449091726539121,-0.02209026618125544,-0.027622156433784673
-0.504166357085866,0.2239519331042388,-1.225329712358337
-0.1998442530311181,0.5973702348552354,-1.0738473621055602
1.4836012522588058,0.7942211940249867,1.3199886586642045
0.8781950105797109,-0.02779102197628696,1.0368119401397198
-1.3597345174727666,0.7419046834620588,1.0027711557482435
1.1523994686436332,0.28434657961339016,1.3545750640215901
1.3168095855090374,0.928785387325411,0.8384457424387682
-0.5390106699963242,0.35777657270101765,-0.5704324769030925
-0.47777582380936817,-2.675127370944499,0.4836220705373111
-1.25139556585533,-0.6959740775954929,-0.3345813719468436
-1.8458555585062586,-1.4467475581548204,-0.08222426181384325
-0.1906346971286957,-1.6901716404604623,0.5645302533063942
-0.5949224762846089,0.25361030914194266,-1.2073822670620766
-0.4397477707667724,-0.17775338626501408,-1.5196702557031578
1.0681284670849696,-0.42658008583095336,0.8076840542205372
-0.40330743292062005,-0.7982735377251624,-2.265566606526809
1.0962219537237885,0.45029062073461573,1.0679703928500188
0.37112374305164236,0.45281159715587604,0.2134781953846077
-0.7875404392808156,0.30763713563100037,-0.23554572801492699
-0.37726891262671874,-1.105610889415286,0.3262243106079457
0.18579770964482967,-0.58573976283059,0.5898283668740748
-1.4836371735021217,-1.166413859498825,-0.5127027815255828
-1.8454489878685112,-1.2016152082910236,-0.012602491646497353
-0.8397638641323757,-0.729682330687499,-1.5462682610537577
1.1558096931261053,0.5412670146493366,1.135653902715726
-0.6433618491262789,-0.0946333286139625,-1.0372193826619027
-1.1881437923504727,-0.5491260210708588,-0.2494608973748018
0.09142798270455778,-1.174732327120503,0.2796849069611886
-0.4758829441516162,1.309026165801329,-0.21813107462759568
0.559596931225899,-0.5045987281144616,0.6104548483010932
0.5455122752593865,0.7537584871973082,0.5107071331277547
1.606197072421987,1.3932606923737283,0.8583003358387472
0.7545032526639466,0.0980132781250548,0.9899028600838286
0.33038937130790713,2.1906838934973667,-1.160682910872539
0.9817121660951529,-0.26823317980768113,1.2339998536949035
0.6741870457270658,-0.31822746826458986,0.9224253195856773
0.4358466285904927,-0.48164539728364114,0.2042225664261198
0.8560394630289505,-0.01968216635527307,1.0278943645085756
-0.8215129609281717,0.2296278342514535,-0.4747962023799086
-1.072767938664173,0.23639044463874206,0.11802576947766401
0.2883415887218106,-0.9949895834841961,0.6363243952974027
-0.5458898413697728,0.1643360786165687,-1.3785228464776689
0.5780389996226879,0.24843156062082303,0.7682155612495746
-0.09982039280880768,-1.4853686077573327,0.37451828917226565
-1.0274649814560997,-0.3283195259631198,-0.9341625859340061
-1.0434028617851017,0.3426337080620567,0.28646593917883406
1.0715703203227278,1.1806647529657346,0.5986883727893928
-0.46995172335121216,0.8815701692810289,-1.02365276306602
1.0020858312804337,-0.15953459421848354,1.018022383956543
0.7769103691573047,0.4543523072055166,0.48993047871229645
-0.567157070445387,-0.8554968350783863,0.053151311613519395
-0.13137255593450228,1.7310144150500117,-0.7461339646156689
1.586544077214546,1.2573698256734136,1.3676638674823254
1.5512454552147277,0.9073333762899068,1.6305197859873708
0.7271233023587685,0.46919411033437874,0.9603283625257936
-1.1066732624546267,-0.6083213961583447,-1.0016789152023895
-0.05232656814341614,0.22606466825897092,-1.969218298355246
-0.38643720902176315,-1.0315321954045846,-0.06049741085649245
-1.558763349627548,-0.550924676500263,0.07816830010248244
-0.6358507727493046,0.08420283766124687,-1.2889596948416358
-0.08475253630349819,0.8221362571001812,-1.3708865620870083
0.43469846833598796,-0.16360307931005227,0.39354319753041583
-0.5784562661482272,0.473176702480835,-1.6783241689058026
0.5993574767433073,1.073841553048793,0.5145984575068896
0.19736736229985657,-0.5627391524412653,0.3503225659208994
-0.4947427725162497,-0.5865228407893034,-2.119585294072485
-1.3901313761407554,-0.6514442793297236,-0.5019161774107218
-0.10426492516582041,0.664165888693141,-1.5274073406932305
-0.6913206844135047,-0.309952620944648,-1.309399183368835
0.28559082013401565,-1.1675779939351305,0.9266826860803797
-0.9604036163056114,-0.07233836899174312,-0.48691145184742834
-1.1977961521926748,0.4730113891255658,-0.3371149056419385
1.144569818879997,1.297374757488886,0.84597452861736
2.104133608196658,2.26271987673627,1.6148811016235838
0.20881328033396418,0.9246847721171935,-1.8028303296776387
0.4728949088282395,0.0758622251844389,0.44720343488074144
-0.4316122124747898,0.7757487642559625,-0.8907506969443109
0.06699099649583548,-1.8890333512062507,0.48853298786230526
-0.32961084598497054,0.8837946875062855,-1.300207131118207
-0.02310143361411228,-1.7349921128275159,0.4675362984411936
1.6775146860462307,1.6780075877585454,1.0135946687216133
0.8028975042708704,0.23845660108588343,1.1295503909220108
-0.580019789017174,0.6174961765494986,-0.7422914899948013
-1.1032756091866742,-1.2377967126344724,-1.719300718444339
1.0372625163760976,0.633882155880466,1.0339184976218425
-0.7045496881817388,-0.2913198385987256,-0.9032768488316958
-0.5117463023842913,1.3573439547986008,-0.7626347398275214
1.140615119711125,0.7175665145258522,1.2255192034070241
0.5982357074303781,0.17620656975890578,0.7977909506349659
-0.16749617811179654,0.7486788337159158,-1.3175711774066479
-0.7440240541983261,0.19511862831144774,-0.8303715117438685
-1.4608159182378053,-0.12998460597241154,0.2209896203296671
0.9846741257420656,0.38775342005749536,1.0767857323123056
0.1650325767784616,-0.26128165368122364,0.4401004494858497
0.7463407979647356,-1.0036730963814977,1.2371341064116956
1.4926100150863417,2.2883891251176336,0.7740823410652616
0.5648440664710389,-0.37157991315572964,0.5011497131051555
-0.03718575749650586,-2.0494719885231896,0.5752032984170018
-1.3104505513073934,-0.23055766904691777,0.2238541753014071
-1.2425895771728448,-0.568437238396335,0.09960472972467972
1.206442368635184,1.0314487794267289,1.0878494915632553
-0.8150656201174533,-0.0319034400204612,-0.8316229323071439
-0.3752532402702896,0.777547207249372,-1.6683905363094291
1.2277369239913587,1.0625034607416945,1.3102292759795688
1.7827665848608862,1.544813829972856,1.1339548926397096
1.2977773104228858,0.9449027526316702,1.0100894124920825
-1.0475252308174992,-0.6394525064212085,-0.6423589286986563
0.3884269246023141,-0.7084787257940549,0.8337517781191286
-0.8616092546773342,0.14938590265455637,-0.14973535224914397
0.24991296939593724,-0.6497693553217855,0.7269061689069595
1.4683076000114204,0.8774937529992975,0.8484430823975798
1.8465209481908438,1.0208821490005344,1.3088970983362702
-0.9465976068277057,-0.19472874745623744,-0.6192556854457646
-1.4033151587302848,-1.5446490956278731,-0.9814733166499084
1.024736823372992,-0.31096124901799493,1.4533876026338555
-0.4309712187685593,-1.362617395576814,0.2887969954323344
1.2589574216488537,0.6413619652562897,0.9742822058500099
-0.03410480779851353,0.8272780708860407,-1.7498667408963164
-0.04876759826221766,-1.1523478712911153,0.9833232585045796
-0.4495713838776997,-0.3529016274904512,-1.6733809710282657
1.4357271514229182,0.7184000951265418,1.0409324860078706
-0.3211148817256506,0.5945962978707623,-1.4822733806890658
0.7629694024732441,-0.07397039778081484,0.49122003402780606
2.456718786089763,2.691099831424039,2.028953614323412
1.0167425562998176,0.6321752046393654,1.2548498758784892
0.35488038487732315,-1.5348296560248507,1.1117108447199133
0.32325341082439785,-0.07637607794616069,0.2672082107859637
0.47275125245865585,1.475943036974406,-1.6457505647508697
-0.538407012422553,0.35548344014566485,-0.750266672282571
0.7905086006134797,0.2100688779449456,0.8956589746886613
-0.2147836288561197,0.5434330823033765,-1.2024974262924601
-0.5592549992669513,0.5967950343542172,-0.4347728550374786
0.33775238464109875,-0.8471837208098729,0.47518498119078606
0.30164642725489765,1.1326111868981956,-1.1486253494059697
-1.3877276758021886,-0.35767666668486264,0.18494546614153654
0.1919250567702971,1.274980151431336,-1.5630783628784546
0.23047109296357568,-1.6947593628470643,0.996565036194672
0.9134094472714624,0.6461403507357903,0.7876852087335988
0.31642306822665417,0.1801692399971275,0.2818278302095798
0.6278789851623909,-0.011016449887820941,0.6420726740532633
-1.296706876266409,0.18953111816609192,0.3607892024841019
2.42508578870151,2.085564660605831,1.5805523173741365
-0.8832820743243807,1.2099901132487605,0.4986784143658239
1.7908787858589814,0.9584095663622175,1.398717779445105
1.6337577868309012,1.0106499293215458,1.123932885898392
0.7187619270330889,-0.636679874919359,0.886813500528863
-0.607003254443889,0.8350358654213286,-0.07629181960436024
-1.0748226179063096,0.12291221450091866,0.011479097198849104
1.003762994717243,0.6501081779506658,1.1607661780048146
1.456125495861788,0.6032445654561626,1.0025492637780729
0.48147992749225055,-0.5743749276457407,0.6088078082611796
0.5343182347214919,0.7067038156184766,0.28150825123242357
-1.4825773840417917,-1.6678951438805212,-1.1532872771355318
0.8985938793246822,0.9364765936073421,1.0699920081119578
0.6017754321636059,-0.570329173002583,0.7464347714309235
1.9970826852431813,1.5873948544402656,1.5479356794941876
-0.45945104948696147,-2.5246058187875144,0.4820073105719722
-1.0232261035215233,0.4101023892235689,-0.13871124196826284
-0.363999506569239,0.4910638850274572,-0.8690259047792479
0.41170979742555297,0.04332650735566745,0.18048949068665585
0.09165898606074942,-1.3855306424562173,0.564109062755426
-1.126763649097963,-0.17845133087875378,-0.9653247593717982
-1.3636155539099586,-2.7518789229903424,-0.49407950287236346
1.3987575600307127,0.4741150649014581,1.5107579406447604
-0.8965683542230638,0.13973195410852246,-0.12182113549370496
0.21948745222123425,1.487742258012294,-1.7775979567117315
-1.3073054462556069,-0.41034299138416563,-0.3898765674798659
-0.18993279873215121,1.1333120096580913,-1.2126872982823438
-1.8577405371364406,-1.7508369693423504,-0.29263287490302425
2.1273648011125927,1.8521957001430303,1.4446222459878415
-0.19090973441125034,-1.5135337287856987,1.0562255527992828
-1.6157856710592124,-1.15137238533748,-0.20804566690958243
1.7742903080935801,1.6400239522531905,1.0754980309534983
0.1203837211899056,-1.309908987232697,0.6763533749716698
-0.8447052349640752,-0.10096955310388403,-0.8225800889153478
-0.9171554070116534,-0.9157696330135837,-1.4763315894649394
-1.667905719975293,-0.8304699878298354,0.16193997086904174
-0.18701806035940383,1.3356754482003221,-0.6934837869356241
-0.22320828935744386,0.1932676496409421,-1.392648300344721
-0.8162455417268749,-0.14380600559407083,-0.7802952711167755
-2.0049315749314602,-1.5698860892459383,0.6493204558049985
-0.019537553751366135,-0.9081498254563671,0.5252250096843989
-0.9544192058729841,-0.6185684168145844,-0.6553700685144639
-1.2766628314492885,0.10734888889908675,0.17100390329465673
1.2842320568415495,-0.18776802497546893,1.4401880565978324
0.5057198452592695,0.0654188897678329,0.603883363852665
-1.021406183402159,-1.1419378903050748,-1.1912053619458844
0.755948928396741,-0.5120195946297089,1.2078093321704133
-0.14697736778557158,0.5834615893194337,-1.15704965648685
-0.20506355750580516,-0.7559473068993249,0.43052833602153395
1.0199092439426307,0.21104609023278637,0.7795396390290509
0.8942515957352166,0.6668613941222822,0.8544373419712878
1.092847429243083,1.0025264577559492,0.6210612376416608
-0.09714944958832644,1.0322017181194418,-1.9443980138118855
-1.113620498655635,-0.6247928779822638,-0.7368030018793515
-2.0933007999356295,-0.955292033548155,0.7790951370623832
0.04147265272278076,1.3002068039968349,-1.1898844729155573
-0.2181839376989338,-0.5282376784091287,-2.693001976415748
0.3476312479655007,-1.1349112836257809,0.8813036060098893
0.4226690285052115,-0.8779878476447565,0.9625987865911642
-0.5035300568478457,0.35933867622559795,-0.8805917249001828
-0.2702194820281084,-1.4911964372423256,0.5124629131235608
-0.279766764427271,0.4641073013690969,-1.1043735484135502
1.1444098800880529,0.1512719806255181,0.8071611231226259
-0.7849829306751106,-2.0499507675461546,-0.21195241730259112
1.3767534037616238,1.411466966087873,0.8674659105147194
-0.29444978001206634,0.5398915519035921,-1.0662696654282404
0.004944752414563048,-1.334077346202409,0.3783237084871747
0.23147219514562167,0.7155200508866987,-2.002937633366191
0.30873546911065125,-0.7151348611647352,0.8476005373850239
-1.088915996324884,-1.022424184319584,-0.6589548840076097
0.9703336577323401,0.803768530018497,0.67981863348925
-1.4873587254722747,-0.7607321937600331,-0.18007192077008627
-0.35104694254036134,0.11814720118802324,-1.4750305277005165
-0.7962460416786722,-0.14059106693010381,-0.905280093130714
-1.3434224222402718,-0.4857588335402659,0.0371184273554717
-0.6912473789629582,0.05691347162342597,-1.2096113752054674
-0.6663003849129069,0.3560075587750079,-1.0947220312924575
0.836125117899196,0.4232579750320487,0.587291121955133
-0.9203388311982872,0.2783569188643899,-0.21836307723746962
-1.0661302713047796,0.5016079931234967,0.06460072873827866
-1.2641537509805676,-0.3027330920624,0.4131452273242635
0.1695851224416105,1.5645124921625506,-1.2224689757136975
-0.39608104833045316,1.3743524131115796,-0.278522388345753
-0.06894264695419883,0.9075189070596964,-1.042072973265086
0.17844702374126575,-0.48965895019334316,0.22312221521679537
0.22826381761139322,-1.1978014778602029,0.9630078019423524
0.36176148825322896,0.21621907496421883,0.5097990652801939
-1.2016907627688271,-0.36842286976876687,-0.3137195917114738
-0.9048576847931717,-0.6289780840183016,-0.7693663225000832
-0.33865370140627943,1.0435573669416018,-0.5199492132372405
-0.2695102517085354,0.37710195607973523,-1.810538990884786
1.3983931427548513,0.6244094345357611,1.2376929205265508
-0.41076518765195225,0.2515155451033042,-1.3926772676803187
-0.4721371743915951,1.2373555945732115,-0.7023114469205387
-0.7490371088985537,-0.4796813534292918,-1.3068048054513968
1.2673525671604635,0.8749227922867763,0.8389295805666453
1.7764925941059961,1.3806315698977842,1.2978254065468326
-0.8750119684927782,0.4224825383403684,-0.41797445570931824
-0.7319536971764833,-0.5833777762901217,-1.2196066610049998
1.6306755762575216,1.6673392997935275,0.7658165167601334
0.7478640562267008,-0.2654666336131626,0.6090618441055672
-1.193077567052744,-0.6125470227284227,-0.919088471002986
-1.172708936543486,-0.551270781475346,-0.36864058173811604
1.6929752649633967,0.8698309064095939,1.6428666025308758
-0.7620602109982245,0.532291001195191,-0.3831151001504709
-0.4411914635044738,1.0248653873815516,-0.6284947294404991
0.374533650026614,-0.0029040104022339764,0.6298432177321074
-0.6204829799189745,-0.5691811347085176,-1.6028634661575794
0.9842676792981827,-0.0250901068358849,0.7951483584019566
-1.30515753238349,-0.3465196381884448,-0.5196012442556613
-0.226668952424236,-1.4671316384877795,0.35212872347437835
-1.4427050449373218,-3.0312480484905553,-0.36322765793160594
-1.462782868937478,-0.25099378571343206,-0.38549413653522185
0.18182758731030077,-0.9009278689064096,0.7366821443980128
-0.8525568012107669,-0.5282057635047476,-1.1611524376328455
-0.38564014473336183,0.9628104536004487,-0.502595018170584
0.1803353949631862,-0.8472487436740201,0.46887379526774364
1.1416658199937681,0.41606521496772053,1.1405183309132756
1.6400910613885242,1.289279045378024,0.9445223544825968
-1.1773878065677463,0.14178037877519375,-0.14190486082047096
0.3103744278612681,-0.38945358403988567,0.12175918874837151
0.08251581606316469,1.643604915937583,-1.2616519262752168
2.0994613532018755,1.3781877986768016,2.088498608991567
-1.8743348390564296,-0.58328821314697,0.6492494169256097
0.9620926701588621,0.544188143059308,0.616151768895364
0.11483744651286486,-0.8206954025033031,0.7911418861649647
0.18383050107375745,-0.8310278478671513,0.5867527585398438
-0.4967808395780688,-2.2219490417672487,0.5360873012308879
-0.9682508042797622,-0.48000105878332117,-0.9521798388902072
0.08573755166840527,-1.1412454476318095,0.7522853667018525
-1.3919573872653652,-1.3584316396743448,-0.7111293968017149
0.4998164657271648,0.005516609580655711,0.4486495435971475
-0.9400660957473171,-0.34310616733549776,-1.1224850754152034
-0.8684195079210656,-1.4251546757103808,0.01164181848957112
-0.746529235692323,0.013240011748536503,-0.6784395669435219
0.851466225225873,-0.21640103672796235,0.8375365695635848
-0.5854435896725172,-0.41194197053740417,-1.5475378432561178
0.10366830939597298,0.7111324583205605,-1.6573345487171125
0.11471830523922008,-1.1898616682226202,0.5233259059255532
-1.5330227243227208,-0.12130736965117356,0.43224147709156563
-0.8185717628642034,0.20322109415681966,-0.7845782599558793
1.5174243650433812,0.4480012115692779,1.1121596582820474
0.4220647623966184,-0.45317792545045105,0.7618699854117961
-1.0631449077678528,-0.5116369265566079,-0.5045930272329083
-0.25031940562078026,-1.1998401831231333,0.18348544119430088
-0.14153467341258838,-1.305098869359475,0.3324322675601136
0.3265902336890041,0.08716127197129955,0.2648563453169454
1.5262373968851095,1.0237149877518095,0.6859601003189739
-0.2894863286191085,1.5478094367302646,-0.4070906599578889
1.3335648736478405,0.5410476073198823,1.2359085609768214
-0.9560964979131026,-3.1863807685436236,0.41069939412543505
-0.8841238959185493,0.22970096844102592,-0.32925158493531437
1.4499980615625359,1.0223740857479178,1.514483554406882
0.7314278928368876,-0.7073001502680886,1.2934213500713017
-0.739067228809647,-0.5443520232098781,-1.0625426404846754
1.6150898750428386,1.4459203441608237,1.392403370141958
1.2208719733019109,0.9538703876684909,0.9769721086774749
0.4582387874333202,-0.4338204249028056,0.6927170676342883
-0.9256607559060235,-0.4005492818798699,-1.0452542535864555
-0.8165267927642424,-0.0061682801409402395,-0.7444575527150515
0.4313069291188572,-1.0432069938139,0.7071821774151932
-0.934957003747525,0.17208477978316086,-0.1700487938735826
-2.0096620947578305,-2.095753033010291,-0.25447160797961793
-0.6605544195245271,0.020371897621926868,-0.572104255077778
-0.43470216422603597,-0.14212099340050946,-1.4578500606859395
0.8930206139962586,0.9369569364109129,0.7862374307928292
-1.1586634877398065,-0.2250709966889832,-0.5050406098205205
-2.001003726839142,-2.3253042765035685,-0.4871170470459591
-1.0982973423204916,-3.374190604850503,-0.07520564493505598
-0.7468616780648641,-0.7252338145758833,-1.5750588772151968
0.969953013604941,0.691431377094131,1.0810560993114486
0.5936841333706889,1.0573690053775617,-2.3536166829664023
-0.5377202541170462,-0.36330264816047153,-1.7290790452474982
0.002827225457862953,-1.2289014551474458,0.41286357104759075
-0.3324537802141008,0.14415433923955334,-1.3000476222133752
-0.5122131362175266,-1.7153390157093351,0.156702174493195
-0.9829710347824008,0.338334662957981,-0.08873864907285056
1.2623524186399233,0.2210570057233122,1.2290390562929048
-0.37323718752293605,1.1509042861286063,-0.578552557973912
1.170305136205806,0.5691531318091843,1.0353303512090615
-1.730895939124722,-1.1620808588163642,0.04122078845237171
-1.4701131476480225,0.06314371664491726,0.40025448958512916
0.7753437320353065,-0.058628949371415974,1.1003312006754797
0.7725319013937929,0.561769769255681,0.8312701761793788
0.48725110572406916,-0.012031369291878582,0.5871459254682698
1.5329659177399009,1.2063774665524072,1.254116400455116
0.2675080942930311,-1.546754666247768,0.6171537742040994
-1.2683453150382762,-0.27168501623839936,0.18377094237193942
1.4990244217087219,0.723218871241849,1.6154972111090058
1.4891660242019709,1.02617437754777,1.296981809254483
1.1975770113768511,0.8515890422121685,1.083786579779889
-0.3640189673641103,1.0661162874521148,-1.217961841763654
0.2533309627156345,-0.5737094248380568,0.21801357340921054
0.524959970110843,-0.9267658535519252,1.1454626978189497
-0.6688342723404045,-0.6429393301879279,-1.0722688704425387
-0.5990375664707863,0.5262911707317668,-0.7461277516886494
-1.6564488290828692,-0.6812752582590637,0.1436295971483832
-0.5202508238257051,-0.1747594751709616,-1.5388633624950654
1.0189280221425285,0.4892691529657275,1.0004631149259624
0.5824798509525291,-0.3009426684206485,0.8723181151293862
-1.1867959227278937,-1.2308700064886704,-1.1860661735066491
0.8142632986520718,-0.13351101230376067,0.9117924316624664
0.5573097985514365,-0.35201342549882536,0.3683047283739856
-0.18125292112377084,1.0000948155380363,-0.6840985382027874
1.0922772126304856,0.18259719360923735,1.109428761330641
1.807931671077858,1.2855494128528702,1.2498407836222036
0.03927835133571509,-1.2309700163063682,0.4679281131363549
-0.4135470792499975,0.7015370350085232,-0.8380584371172753
-0.5441590598374473,0.11725641632266945,-1.1502301229802385
-0.2927392131565522,0.7324590400074592,-1.2161578274884806
2.4632220890112997,2.246697069491299,1.7263536639475845
0.19974046281718472,0.5337662168902519,-2.0893553315120954
-0.1239971628998649,1.647830751420211,-0.3262294254547411
-0.17244255108698373,-1.5991524179098244,0.3566980614423873
0.2583218830470974,-1.6218107975045948,1.3295832743002298
-0.6991194936141201,0.535416899135805,-0.7128809117578927
-1.5696402663139117,-1.4997696629359136,-0.2917960220503259
2.2339478774600847,2.104230157663006,1.2833569044698976
1.3206601914891007,1.1946561854534041,0.9129747632712002
-1.037516387444419,-1.5787566151835044,-1.3665414462879653
-0.031794807291867,0.6280592339539642,-1.5769853649865206
-0.8045464568586671,0.17962463546673493,-0.395636082314321
2.051734308508406,1.7577937533441064,0.9887098366979331
-0.8439771963444049,-0.21933249421683945,-0.7528609757184986
1.887368963630026,1.4785606896794001,1.296105245462975
-1.0438198900103497,-0.19264661407041067,-0.5241910839236554
-0.13956023113144692,0.39117628450043235,-1.2631134170844023
1.1888367241144702,0.08077623481374947,1.344081958788078
0.8657006522899857,0.34927107030627424,0.8939518272155851
-1.083589058468867,-0.7631238669478462,-1.2215632594531474
-0.2832396458252311,-1.4800085418413995,0.3650766455150821
-0.35802899385290626,0.8412020073461682,-1.2097564707872435
0.3640735796297814,-1.0849341986423833,0.711862765517104
-0.7491414284735456,-0.630148518987734,-0.9731007256392025
0.423399809501517,-1.2667441463496685,0.7905293314266756
-1.269857836758641,-0.028484725079700703,0.10655286138085698
1.3353262720263448,1.1624323959139338,0.8045311306162951
2.0050979412690295,1.0781198317048037,1.7008721102339077
-0.5920390249011885,-0.11489670940525877,-1.4815130879686005
-0.6687532853954309,-0.24211904721926514,-0.7919270728444666
0.8108748672784262,1.0263016489096888,0.3874587957744689
1.8066757304986265,1.9300070867406809,1.3686352709094378
-0.9887543100410826,-0.9571608962243562,-1.228356361713093
-0.850244548051854,-0.2244011965222214,-0.5003725865515237
-0.7541089937380265,-0.5508897942913553,-1.3891922530055425
-0.6921928961507248,0.09557547350663219,-0.7101920732784448
-1.8139341807153446,-2.1473699762163516,-0.5380669151831958
1.3658876913294546,0.5288847994076014,1.1805432118200936
-0.15439171101791668,0.811537570361667,-1.3424126460342394
-0.6404229939920497,0.05509745986570207,-0.29399885814962307
-0.457306539215633,0.3681980787472542,-1.5795200142735073
1.2451981226129545,1.1348461109931636,0.8004281794696487
-1.1875035909005427,-0.5873465727860542,-0.8314685072795575
1.0847183711320982,0.6196780492173461,1.0211229716012376
0.32840311473587114,0.6357946494908645,0.136189350861499
-0.5102876319811126,0.5052949645757682,-1.0265058870971826
-0.6533472607032119,0.8257512297749111,-0.19036538896431549
-0.7208758618830065,-1.465246893007692,-0.5951125389103623
-0.7002885805478181,0.6087828527079047,-0.19414492446687134
-1.126598749308514,-0.07994865537165931,0.19391201862052787
-0.17055088777307678,-0.04734378873168262,-2.1395334019777463
-0.5507752716408324,0.8566022010782992,-0.9070873231119245
-1.18295947253272,-0.7737895679899893,-1.230573812024363
-1.0008385459709335,-0.5009624141363396,-1.3660263853441512
-0.9254511683945058,-0.26990898758083487,-0.6467815425063616
0.9616738407362931,0.7255673904395495,1.1945295561585165
-1.162983500869998,0.6747528745824661,0.3820978275311837
0.4842660876349908,-0.13574998080177433,0.8643430769572098
-0.9662766945804937,-0.5190458144909901,-1.2303256935393176
-0.42513976310990353,0.537184060397838,-1.2257101092206528
-0.48422685505427626,-2.300510017565804,0.3216854793508466
